frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
16968 250 71 278 133 1096 0 0 1 1 0 0 0 0 -1
16969 194 83 229 159 0 0 0 0 0 0 0 0 0 -1
16969 250 71 278 133 1096 0 0 1 1 0 0 0 0 -1
16970 191 83 225 157 0 0 0 0 0 0 0 0 0 -1
16970 250 70 278 133 1096 0 0 1 1 0 0 0 0 -1
16971 188 84 223 153 0 0 0 0 0 0 0 0 0 -1
16971 251 70 278 133 1096 0 0 1 1 0 0 0 0 -1
16972 184 85 221 158 0 0 0 0 0 0 0 0 0 -1
16972 251 71 278 133 1096 0 0 1 1 0 0 0 0 -1
16973 250 71 277 132 1096 0 0 1 1 0 0 0 0 -1
16974 250 71 277 132 1096 0 0 1 1 0 0 0 0 -1
16975 250 70 278 132 1096 0 0 1 1 0 0 0 0 -1
16976 250 70 278 132 1096 0 0 1 1 0 0 0 0 -1
16977 250 70 278 132 1096 0 0 1 1 0 0 0 0 -1
16978 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
16979 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
16980 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
16981 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
16982 250 71 278 133 1096 0 0 1 2 0 0 0 0 -1
16983 250 71 278 133 1096 0 0 1 2 0 0 0 0 -1
16984 250 71 278 133 1096 0 0 1 2 0 0 0 0 -1
16985 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16986 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16987 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16988 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16989 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16990 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16991 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16992 250 71 277 134 1096 0 0 1 2 0 0 0 0 -1
16993 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16994 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16995 250 71 277 133 1096 0 0 1 2 0 0 0 0 -1
16996 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
16997 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
16998 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
16999 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17000 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17001 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17002 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17003 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17004 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17005 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17006 250 70 277 133 1096 0 0 1 1 0 0 0 0 -1
17007 250 70 277 133 1096 0 0 1 1 0 0 0 0 -1
17008 250 70 277 133 1096 0 0 1 1 0 0 0 0 -1
17009 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17010 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17011 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17012 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17013 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17014 250 70 277 132 1096 0 0 1 1 0 0 0 0 -1
17015 250 70 277 131 1096 0 0 1 1 0 0 0 0 -1
17016 250 70 277 131 1096 0 0 1 1 0 0 0 0 -1
17017 250 70 277 131 1096 0 0 1 1 0 0 0 0 -1
17018 250 70 277 131 1096 0 0 1 2 0 0 0 0 -1
17019 250 70 277 131 1096 0 0 1 2 0 0 0 0 -1
17020 250 69 277 131 1096 0 0 1 2 0 0 0 0 -1
17021 250 69 277 131 1096 0 0 1 2 0 0 0 0 -1
17022 250 69 277 131 1096 0 0 1 2 0 0 0 0 -1
17023 250 69 277 131 1096 0 0 1 2 0 0 0 0 -1
17024 250 69 277 131 1096 0 0 1 2 0 0 0 0 -1
17025 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17026 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17027 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17028 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17029 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17030 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17031 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17032 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17033 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17034 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17035 250 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17036 250 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17037 250 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17038 251 71 277 132 1096 0 0 1 2 0 0 0 0 -1
17039 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17040 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17041 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17042 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17043 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17044 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17045 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17046 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17047 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17048 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17049 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17050 250 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17051 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17052 251 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17053 251 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17054 251 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17055 251 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17056 251 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17057 251 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17058 251 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17059 251 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17060 251 70 278 132 1096 0 0 1 2 0 0 0 0 -1
17061 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17062 251 71 278 132 1096 0 0 1 2 0 0 0 0 -1
17063 251 71 277 132 1096 0 0 1 2 0 0 0 0 -1
17064 251 71 277 132 1096 0 0 1 2 0 0 0 0 -1
17065 250 71 277 132 1096 0 0 1 2 0 0 0 0 -1
17066 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17067 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17068 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17069 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17070 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17071 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17072 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17073 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17074 250 70 277 132 1096 0 0 1 2 0 0 0 0 -1
17075 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
17076 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
17077 250 70 278 133 1096 0 0 1 2 0 0 0 0 -1
17078 250 69 278 133 1096 0 0 1 2 0 0 0 0 -1
17079 250 69 278 133 1096 0 0 1 2 0 0 0 0 -1
17080 250 69 277 133 1096 0 0 1 2 0 0 0 0 -1
17081 250 69 277 133 1096 0 0 1 2 0 0 0 0 -1
17082 250 69 277 133 1096 0 0 1 2 0 0 0 0 -1
17083 250 69 277 133 1096 0 0 1 2 0 0 0 0 -1
17084 250 69 277 133 1096 0 0 1 2 0 0 0 0 -1
17085 251 70 278 133 1096 0 0 1 2 0 0 0 0 -1
17086 251 70 279 133 1096 0 0 1 2 0 0 0 0 -1
17086 193 83 222 148 1107 0 0 0 0 0 0 0 0 -1
17087 253 71 279 132 1096 0 0 1 2 0 0 0 0 -1
17087 196 83 228 158 1107 0 0 0 0 0 0 0 0 -1
17088 254 72 279 131 1096 0 0 1 2 0 0 0 0 -1
17088 198 84 231 162 1063 0 0 0 2 0 0 0 0 -1
17089 254 72 279 131 1096 0 0 1 2 0 0 0 0 -1
17089 200 83 233 161 1063 0 0 0 2 0 0 0 0 -1
17090 255 73 279 131 1096 0 0 1 2 0 0 0 0 -1
17090 201 82 235 163 1063 0 0 0 2 0 0 0 0 -1
17091 255 73 279 131 1096 0 0 1 2 0 0 0 0 -1
17091 203 83 239 165 1063 0 0 0 2 0 0 0 0 -1
17092 255 74 279 131 1096 0 0 1 2 0 0 0 0 -1
17092 205 83 239 165 1063 0 0 0 2 0 0 0 0 -1
17093 255 74 279 131 1096 0 0 1 2 0 0 0 0 -1
17093 206 83 241 167 1063 0 0 0 2 0 0 0 0 -1
17094 255 74 279 132 1096 0 0 1 2 0 0 0 0 -1
17094 207 83 242 168 1063 0 0 0 2 0 0 0 0 -1
17095 256 76 279 131 1096 0 0 1 2 0 0 0 0 -1
17095 209 82 242 167 1063 0 0 0 2 0 0 0 0 -1
17096 256 76 279 132 1096 0 0 1 2 0 0 0 0 -1
17096 210 82 243 167 1063 0 0 0 2 0 0 0 0 -1
17097 256 77 279 131 1096 0 0 1 2 0 0 0 0 -1
17097 210 82 242 169 1063 0 0 0 2 0 0 0 0 -1
17098 256 77 279 132 1096 0 0 1 2 0 0 0 0 -1
17098 211 84 242 169 1063 0 0 0 2 0 0 0 0 -1
17099 255 76 279 131 1096 0 0 1 2 0 0 0 0 -1
17099 210 85 242 170 1063 0 0 0 2 0 0 0 0 -1
17100 255 74 279 133 1096 0 0 1 2 0 0 0 0 -1
17100 208 86 242 171 1063 0 0 0 2 0 0 0 0 -1
17101 253 72 280 135 1096 0 0 1 2 0 0 0 0 -1
17101 208 86 243 170 1063 0 0 0 2 0 0 0 0 -1
17102 252 71 280 136 1096 0 0 1 2 0 0 0 0 -1
17102 208 87 243 170 1063 0 0 0 2 0 0 0 0 -1
17103 252 72 278 136 1096 0 0 1 2 0 0 0 0 -1
17103 209 88 244 171 1063 0 0 0 2 0 0 0 0 -1
17104 250 71 276 138 1096 0 0 1 2 0 0 0 0 -1
17104 211 87 245 171 1063 0 0 0 2 0 0 0 0 -1
17105 248 69 276 140 1096 0 0 1 2 0 0 0 0 -1
17105 214 87 247 172 1063 0 0 0 2 0 0 0 0 -1
17106 248 68 274 140 1096 0 0 1 2 0 0 0 0 -1
17106 216 85 250 173 1063 0 0 0 2 0 0 0 0 -1
17107 243 72 272 142 1096 0 0 1 2 0 0 0 0 -1
17107 220 85 252 164 1063 0 0 0 2 0 0 0 0 -1
17108 240 73 271 147 1096 0 0 1 2 0 0 0 0 -1
17108 222 85 254 161 1063 0 0 0 2 0 0 0 0 -1
17109 231 79 271 156 1096 0 0 1 2 0 0 0 0 -1
17110 229 81 267 160 1063 0 0 0 2 0 0 0 0 -1
17111 232 79 269 154 1063 0 0 0 2 0 0 0 0 -1
17112 234 77 270 151 1063 0 0 0 2 0 0 0 0 -1
17113 234 77 269 148 1063 0 0 0 2 0 0 0 0 -1
17114 237 77 270 145 1063 0 0 0 2 0 0 0 0 -1
17115 237 80 274 146 1063 0 0 0 2 0 0 0 0 -1
17116 245 74 278 140 1063 0 0 0 2 0 0 0 0 -1
17116 222 74 258 154 1096 0 0 1 2 0 0 0 0 -1
17117 254 71 284 132 1063 0 0 0 2 0 0 0 0 -1
17117 219 75 255 155 1096 0 0 1 2 0 0 0 0 -1
17118 259 70 290 128 1063 0 0 0 2 0 0 0 0 -1
17118 217 78 255 156 1096 0 0 1 2 0 0 0 0 -1
17119 266 69 293 126 1063 0 0 0 2 0 0 0 0 -1
17119 211 78 254 157 0 0 0 0 0 0 0 0 0 -1
17120 267 69 299 124 1063 0 0 0 2 0 0 0 0 -1
17120 208 79 249 158 0 0 0 0 0 0 0 0 0 -1
17121 268 66 305 123 1063 0 0 0 2 0 0 0 0 -1
17121 204 79 242 158 0 0 0 0 0 0 0 0 0 -1
17122 265 67 311 123 1063 0 0 0 2 0 0 0 0 -1
17122 199 80 238 160 0 0 0 0 0 0 0 0 0 -1
17123 277 63 315 118 1063 0 0 0 2 0 0 0 0 -1
17123 195 82 235 158 0 0 0 0 0 0 0 0 0 -1
17124 290 59 319 116 1063 0 0 0 2 0 0 0 0 -1
17124 190 85 227 155 0 0 0 0 0 0 0 0 0 -1
17125 186 86 216 160 0 0 0 0 0 0 0 0 0 -1
17126 181 88 210 146 0 0 0 0 0 0 0 0 0 -1
17127 176 89 202 142 0 0 0 0 0 0 0 0 0 -1
17128 172 90 195 139 0 0 0 0 0 0 0 0 0 -1
17129 165 92 192 153 0 0 0 0 0 0 0 0 0 -1
17130 158 94 191 158 0 0 0 0 0 0 0 0 0 -1
17131 154 97 184 157 0 0 0 0 0 0 0 0 0 -1
17132 151 99 174 149 0 0 0 0 0 0 0 0 0 -1
17133 145 102 168 147 0 0 0 0 0 0 0 0 0 -1
17134 141 104 162 144 0 0 0 0 0 0 0 0 0 -1
17135 135 107 159 145 0 0 0 0 0 0 0 0 0 -1
17136 130 108 152 149 0 0 0 0 0 0 0 0 0 -1
17137 125 112 145 151 0 0 0 0 0 0 0 0 0 -1
17138 123 114 141 154 0 0 0 0 0 0 0 0 0 -1
17139 119 116 139 156 0 0 0 0 0 0 0 0 0 -1
17140 116 118 135 158 0 0 0 0 0 0 0 0 0 -1
17141 113 120 131 160 0 0 0 0 0 0 0 0 0 -1
17142 111 122 129 161 0 0 0 0 0 0 0 0 0 -1
17143 106 124 126 163 0 0 0 0 0 0 0 0 0 -1
17144 103 126 122 164 0 0 0 0 0 0 0 0 0 -1
17145 101 128 120 165 0 0 0 0 0 0 0 0 0 -1
17146 99 130 116 166 0 0 0 0 0 0 0 0 0 -1
17147 96 132 113 166 0 0 0 0 0 0 0 0 0 -1
17148 95 132 112 166 0 0 0 0 0 0 0 0 0 -1
17149 94 134 109 165 0 0 0 0 0 0 0 0 0 -1
17359 926 0 965 49 1133 0 0 0 0 0 0 0 0 -1
17360 925 0 962 49 1133 0 0 0 0 0 0 0 0 -1
17361 918 0 951 50 1133 0 0 0 2 0 0 0 0 -1
17362 913 0 941 51 1133 0 0 0 2 0 0 0 0 -1
17363 903 0 939 50 1133 0 0 0 2 0 0 0 0 -1
17364 892 0 938 51 1133 0 0 0 2 0 0 0 0 -1
17365 887 0 937 51 1133 0 0 0 2 0 0 0 0 -1
17366 884 0 933 51 1133 0 0 0 2 0 0 0 0 -1
17367 882 0 925 51 1133 0 0 0 2 0 0 0 0 -1
17367 482 4 512 98 1135 0 0 0 0 0 0 0 0 -1
17368 876 0 920 51 1133 0 0 0 2 0 0 0 0 -1
17368 484 7 513 99 1135 0 0 0 0 0 0 0 0 -1
17369 866 0 911 50 1133 0 0 0 2 0 0 0 0 -1
17369 485 10 513 100 1044 0 0 1 2 0 0 0 0 -1
17370 857 0 909 51 1133 0 0 0 2 0 0 0 0 -1
17370 487 12 516 100 1044 0 0 1 2 0 0 0 0 -1
17371 854 0 902 53 1133 0 0 0 2 0 0 0 0 -1
17371 489 11 517 99 1044 0 0 1 2 0 0 0 0 -1
17372 853 0 890 54 1133 0 0 0 2 0 0 0 0 -1
17372 490 9 517 101 1044 0 0 1 2 0 0 0 0 -1
17373 846 0 880 54 1133 0 0 0 2 0 0 0 0 -1
17373 489 8 518 103 1044 0 0 1 2 0 0 0 0 -1
17374 842 0 875 54 1133 0 0 0 2 0 0 0 0 -1
17374 489 7 518 104 1044 0 0 1 2 0 0 0 0 -1
17375 827 0 874 55 1133 0 0 0 2 0 0 0 0 -1
17375 485 7 518 105 1044 0 0 1 2 0 0 0 0 -1
17376 820 0 872 56 1133 0 0 0 2 0 0 0 0 -1
17376 489 16 521 105 1044 0 0 1 2 0 0 0 0 -1
17377 816 0 867 56 1133 0 0 0 2 0 0 0 0 -1
17377 492 19 524 105 1044 0 0 1 2 0 0 0 0 -1
17378 814 1 862 56 1133 0 0 0 2 0 0 0 0 -1
17378 494 18 526 104 1044 0 0 1 2 0 0 0 0 -1
17379 810 0 847 58 1133 0 0 0 2 0 0 0 0 -1
17379 498 27 532 104 1044 0 0 1 2 0 0 0 0 -1
17380 807 0 841 59 1133 0 0 0 2 0 0 0 0 -1
17380 500 28 537 104 1044 0 0 1 2 0 0 0 0 -1
17381 792 0 838 61 1133 0 0 0 2 0 0 0 0 -1
17381 505 29 538 104 1044 0 0 1 2 0 0 0 0 -1
17382 788 0 834 61 1133 0 0 0 2 0 0 0 0 -1
17382 505 14 539 102 1044 0 0 1 2 0 0 0 0 -1
17383 784 0 823 62 1133 0 0 0 2 0 0 0 0 -1
17383 505 7 539 100 1044 0 0 1 2 0 0 0 0 -1
17384 781 0 816 62 1133 0 0 0 2 0 0 0 0 -1
17385 776 0 809 63 1133 0 0 0 2 0 0 0 0 -1
17386 770 0 807 63 1133 0 0 0 2 0 0 0 0 -1
17387 764 0 806 64 1133 0 0 0 2 0 0 0 0 -1
17388 758 0 804 64 1133 0 0 0 2 0 0 0 0 -1
17389 745 0 797 65 1133 0 0 0 2 0 0 0 0 -1
17433 501 12 540 116 1141 0 0 0 0 0 0 0 0 -1
17434 498 14 539 116 1141 0 0 0 0 0 0 0 0 -1
17435 498 14 537 116 1044 0 0 1 2 0 0 0 0 -1
17436 496 13 537 116 1044 0 0 1 2 0 0 0 0 -1
17437 493 14 535 117 1044 0 0 1 2 0 0 0 0 -1
17438 492 12 535 118 1044 0 0 1 2 0 0 0 0 -1
17439 491 10 533 118 1044 0 0 1 2 0 0 0 0 -1
17440 492 14 531 117 1044 0 0 1 2 0 0 0 0 -1
17441 489 11 532 117 1044 0 0 1 2 0 0 0 0 -1
17442 488 9 532 117 1044 0 0 1 2 0 0 0 0 -1
17443 488 9 532 117 1044 0 0 1 2 0 0 0 0 -1
17444 489 11 532 117 1044 0 0 1 2 0 0 0 0 -1
17445 492 10 532 118 1044 0 0 1 2 0 0 0 0 -1
17446 493 8 532 119 1044 0 0 1 2 0 0 0 0 -1
17447 493 5 532 119 1044 0 0 1 2 0 0 0 0 -1
17448 492 5 533 119 1044 0 0 1 2 0 0 0 0 -1
17449 492 7 534 119 1044 0 0 1 2 0 0 0 0 -1
17450 492 8 534 119 1044 0 0 1 2 0 0 0 0 -1
17451 492 8 534 119 1044 0 0 1 2 0 0 0 0 -1
17452 493 8 534 119 1044 0 0 1 2 0 0 0 0 -1
17453 493 9 534 119 1044 0 0 1 2 0 0 0 0 -1
17454 494 11 533 119 1044 0 0 1 2 0 0 0 0 -1
17455 494 14 532 118 1044 0 0 1 2 0 0 0 0 -1
17456 493 13 532 118 1044 0 0 1 2 0 0 0 0 -1
17457 494 9 532 119 1044 0 0 1 2 0 0 0 0 -1
17458 494 9 532 119 1044 0 0 1 2 0 0 0 0 -1
17459 494 5 533 119 1044 0 0 1 2 0 0 0 0 -1
17460 494 4 533 119 1044 0 0 1 2 0 0 0 0 -1
17461 494 3 534 117 1044 0 0 1 2 0 0 0 0 -1
17462 493 2 534 118 1044 0 0 1 2 0 0 0 0 -1
17463 491 4 534 118 1044 0 0 1 2 0 0 0 0 -1
17464 490 5 532 117 1044 0 0 1 2 0 0 0 0 -1
17465 490 5 533 116 1044 0 0 1 2 0 0 0 0 -1
17466 490 5 533 116 1044 0 0 1 2 0 0 0 0 -1
17467 490 6 533 117 1044 0 0 1 2 0 0 0 0 -1
17468 490 5 533 117 1044 0 0 1 2 0 0 0 0 -1
17469 490 4 534 117 1044 0 0 1 2 0 0 0 0 -1
17470 490 3 534 118 1044 0 0 1 2 0 0 0 0 -1
17552 186 86 211 138 1148 0 0 0 0 0 0 0 0 -1
17553 191 85 214 137 1148 0 0 0 0 0 0 0 0 -1
17554 195 84 220 136 1148 0 0 1 1 0 0 0 0 -1
17555 198 82 228 155 1148 0 0 1 1 0 0 0 0 -1
17555 485 14 521 113 1152 0 0 0 0 0 0 0 0 -1
17556 202 82 230 161 1148 0 0 1 1 0 0 0 0 -1
17556 484 13 516 113 1152 0 0 0 0 0 0 0 0 -1
17557 205 80 237 163 1148 0 0 1 1 0 0 0 0 -1
17557 475 15 511 113 1044 0 0 1 2 0 0 0 0 -1
17558 208 79 241 164 1148 0 0 1 1 0 0 0 0 -1
17558 476 31 512 114 1044 0 0 1 2 0 0 0 0 -1
17558 508 0 541 104 1153 0 0 0 0 0 0 0 0 -1
17559 212 79 248 164 1148 0 0 1 1 0 0 0 0 -1
17559 473 21 508 113 1044 0 0 1 2 0 0 0 0 -1
17559 509 0 541 104 1153 0 0 0 0 0 0 0 0 -1
17560 216 78 250 164 1148 0 0 1 1 0 0 0 0 -1
17560 474 18 507 113 1044 0 0 1 2 0 0 0 0 -1
17560 510 0 542 104 0 0 0 0 0 0 0 0 0 -1
17561 220 78 251 161 1148 0 0 1 1 0 0 0 0 -1
17561 473 20 505 113 1044 0 0 1 2 0 0 0 0 -1
17561 510 0 541 105 0 0 0 0 0 0 0 0 0 -1
17562 224 77 252 158 1148 0 0 1 1 0 0 0 0 -1
17562 475 20 505 112 1044 0 0 1 2 0 0 0 0 -1
17562 509 0 541 105 0 0 0 0 0 0 0 0 0 -1
17563 226 74 257 159 1148 0 0 1 1 0 0 0 0 -1
17563 477 18 506 110 1044 0 0 1 2 0 0 0 0 -1
17563 508 0 540 104 0 0 0 0 0 0 0 0 0 -1
17564 231 73 267 156 1148 0 0 1 1 0 0 0 0 -1
17564 476 12 506 108 1044 0 0 1 2 0 0 0 0 -1
17564 509 0 539 103 0 0 0 0 0 0 0 0 0 -1
17565 235 73 272 153 1148 0 0 1 1 0 0 0 0 -1
17565 479 11 505 108 1044 0 0 1 2 0 0 0 0 -1
17565 508 0 539 103 0 0 0 0 0 0 0 0 0 -1
17566 238 73 273 149 1148 0 0 1 1 0 0 0 0 -1
17566 478 11 506 107 1044 0 0 1 2 0 0 0 0 -1
17566 507 0 539 104 0 0 0 0 0 0 0 0 0 -1
17567 241 71 273 144 1148 0 0 1 1 0 0 0 0 -1
17567 476 12 506 105 1044 0 0 1 2 0 0 0 0 -1
17567 508 0 539 104 0 0 0 0 0 0 0 0 0 -1
17568 244 71 274 140 1148 0 0 1 1 0 0 0 0 -1
17568 473 12 507 104 1044 0 0 1 2 0 0 0 0 -1
17568 507 0 539 104 0 0 0 0 0 0 0 0 0 -1
17569 247 72 274 137 1148 0 0 1 1 0 0 0 0 -1
17569 472 8 504 101 1044 0 0 1 2 0 0 0 0 -1
17569 507 0 539 103 0 0 0 0 0 0 0 0 0 -1
17570 249 71 275 135 1148 0 0 1 1 0 0 0 0 -1
17570 473 6 502 100 1044 0 0 1 2 0 0 0 0 -1
17570 506 0 538 102 0 0 0 0 0 0 0 0 0 -1
17571 251 71 278 133 1148 0 0 1 1 0 0 0 0 -1
17571 472 6 502 98 1044 0 0 1 2 0 0 0 0 -1
17571 503 0 539 104 0 0 0 0 0 0 0 0 0 -1
17572 254 71 280 130 1148 0 0 1 1 0 0 0 0 -1
17572 472 9 503 97 1044 0 0 1 2 0 0 0 0 -1
17572 502 1 539 105 0 0 0 0 0 0 0 0 0 -1
17573 256 71 282 130 1148 0 0 1 1 0 0 0 0 -1
17573 473 10 504 99 1044 0 0 1 2 0 0 0 0 -1
17573 498 1 535 104 0 0 0 0 0 0 0 0 0 -1
17574 256 71 286 129 1148 0 0 1 1 0 0 0 0 -1
17574 475 8 504 96 1044 0 0 1 2 0 0 0 0 -1
17574 497 2 535 104 0 0 0 0 0 0 0 0 0 -1
17575 257 70 292 130 1148 0 0 1 1 0 0 0 0 -1
17575 474 7 503 93 1044 0 0 1 2 0 0 0 0 -1
17575 493 1 533 105 0 0 0 0 0 0 0 0 0 -1
17576 259 71 296 128 1148 0 0 1 1 0 0 0 0 -1
17576 491 1 531 105 0 0 0 0 0 0 0 0 0 -1
17577 261 70 298 128 1148 0 0 1 1 0 0 0 0 -1
17577 489 1 529 105 0 0 0 0 0 0 0 0 0 -1
17578 262 70 299 127 1148 0 0 1 1 0 0 0 0 -1
17578 487 1 528 105 0 0 0 0 0 0 0 0 0 -1
17579 262 69 300 126 1148 0 0 1 1 0 0 0 0 -1
17579 485 0 527 105 0 0 0 0 0 0 0 0 0 -1
17580 264 67 300 126 1148 0 0 1 1 0 0 0 0 -1
17580 482 0 526 105 0 0 0 0 0 0 0 0 0 -1
17581 265 66 300 126 1148 0 0 1 1 0 0 0 0 -1
17581 480 1 521 104 0 0 0 0 0 0 0 0 0 -1
17582 266 65 301 126 1148 0 0 1 1 0 0 0 0 -1
17582 479 3 517 104 0 0 0 0 0 0 0 0 0 -1
17583 266 66 302 127 1148 0 0 1 1 0 0 0 0 -1
17583 477 2 513 102 0 0 0 0 0 0 0 0 0 -1
17584 266 64 302 127 1148 0 0 1 1 0 0 0 0 -1
17584 475 2 511 101 0 0 0 0 0 0 0 0 0 -1
17585 267 63 303 126 1148 0 0 1 1 0 0 0 0 -1
17585 473 2 511 101 0 0 0 0 0 0 0 0 0 -1
17586 267 63 303 126 1148 0 0 1 1 0 0 0 0 -1
17586 470 1 511 100 0 0 0 0 0 0 0 0 0 -1
17587 267 65 302 126 1148 0 0 1 1 0 0 0 0 -1
17587 467 0 510 100 0 0 0 0 0 0 0 0 0 -1
17588 268 70 299 126 1148 0 0 1 1 0 0 0 0 -1
17588 465 0 509 100 0 0 0 0 0 0 0 0 0 -1
17589 264 70 298 127 1148 0 0 1 1 0 0 0 0 -1
17589 463 0 508 99 0 0 0 0 0 0 0 0 0 -1
17590 261 71 297 128 1148 0 0 1 1 0 0 0 0 -1
17590 463 0 506 98 0 0 0 0 0 0 0 0 0 -1
17591 260 70 295 128 1148 0 0 1 1 0 0 0 0 -1
17591 464 0 506 98 0 0 0 0 0 0 0 0 0 -1
17592 258 72 295 129 1148 0 0 1 1 0 0 0 0 -1
17592 465 0 505 97 0 0 0 0 0 0 0 0 0 -1
17593 257 71 291 132 1148 0 0 1 1 0 0 0 0 -1
17593 465 0 505 95 0 0 0 0 0 0 0 0 0 -1
17594 256 71 287 134 1148 0 0 1 1 0 0 0 0 -1
17594 465 0 506 94 0 0 0 0 0 0 0 0 0 -1
17595 252 71 280 136 1148 0 0 1 1 0 0 0 0 -1
17595 467 0 507 93 0 0 0 0 0 0 0 0 0 -1
17596 248 71 276 138 1148 0 0 1 1 0 0 0 0 -1
17596 468 1 506 94 0 0 0 0 0 0 0 0 0 -1
17597 246 69 273 139 1148 0 0 1 1 0 0 0 0 -1
17597 468 1 506 92 0 0 0 0 0 0 0 0 0 -1
17598 244 69 272 142 1148 0 0 1 1 0 0 0 0 -1
17598 470 0 506 91 0 0 0 0 0 0 0 0 0 -1
17599 243 70 270 143 1148 0 0 1 1 0 0 0 0 -1
17599 469 0 506 90 0 0 0 0 0 0 0 0 0 -1
17600 241 69 270 144 1148 0 0 1 1 0 0 0 0 -1
17600 469 0 506 89 0 0 0 0 0 0 0 0 0 -1
17601 240 71 269 144 1148 0 0 1 1 0 0 0 0 -1
17601 469 0 507 85 0 0 0 0 0 0 0 0 0 -1
17602 240 72 268 144 1148 0 0 1 1 0 0 0 0 -1
17602 468 0 507 84 0 0 0 0 0 0 0 0 0 -1
17603 240 73 268 144 1148 0 0 1 1 0 0 0 0 -1
17603 467 0 509 83 0 0 0 0 0 0 0 0 0 -1
17604 240 72 268 144 1148 0 0 1 1 0 0 0 0 -1
17604 466 0 508 83 0 0 0 0 0 0 0 0 0 -1
