frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
16813 1605 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16813 1516 36 1593 164 950 0 0 0 3 0 0 0 0 -1
16814 1605 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16814 1516 36 1593 164 950 0 0 0 3 0 0 0 0 -1
16815 1606 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16815 1516 36 1593 164 950 0 0 0 3 0 0 0 0 -1
16816 1606 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16816 1516 36 1593 164 950 0 0 0 3 0 0 0 0 -1
16817 1605 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16817 1516 36 1593 164 950 0 0 0 3 0 0 0 0 -1
16818 1606 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16818 1516 36 1593 164 950 0 0 0 3 0 0 0 0 -1
16819 1606 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16819 1516 37 1592 164 950 0 0 0 3 0 0 0 0 -1
16820 1606 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16820 1516 37 1593 164 950 0 0 0 3 0 0 0 0 -1
16821 1606 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16821 1516 37 1592 164 950 0 0 0 3 0 0 0 0 -1
16822 1607 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16822 1516 37 1592 164 950 0 0 0 3 0 0 0 0 -1
16823 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16823 1516 37 1592 164 950 0 0 0 3 0 0 0 0 -1
16824 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16824 1516 37 1592 163 950 0 0 0 3 0 0 0 0 -1
16825 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16825 1516 37 1592 163 950 0 0 0 3 0 0 0 0 -1
16825 975 0 1039 152 1044 0 0 1 2 0 0 0 0 -1
16826 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16826 1516 37 1592 163 950 0 0 0 3 0 0 0 0 -1
16826 977 0 1037 152 1044 0 0 1 2 0 0 0 0 -1
16827 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16827 1517 37 1594 164 950 0 0 0 3 0 0 0 0 -1
16827 978 0 1036 152 1044 0 0 1 2 0 0 0 0 -1
16828 1606 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16828 1517 37 1594 165 950 0 0 0 3 0 0 0 0 -1
16828 962 0 1036 151 1044 0 0 1 2 0 0 0 0 -1
16829 1605 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16829 1517 38 1591 164 950 0 0 0 3 0 0 0 0 -1
16830 1604 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16830 1517 38 1592 165 950 0 0 0 3 0 0 0 0 -1
16831 1603 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16831 1517 38 1595 165 950 0 0 0 3 0 0 0 0 -1
16832 1606 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16832 1517 38 1596 165 950 0 0 0 3 0 0 0 0 -1
16833 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16833 1517 37 1596 164 950 0 0 0 3 0 0 0 0 -1
16834 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16834 1517 37 1594 164 950 0 0 0 3 0 0 0 0 -1
16835 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16835 1517 37 1594 164 950 0 0 0 3 0 0 0 0 -1
16835 976 0 1033 152 1044 0 0 1 2 0 0 0 0 -1
16836 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16836 1517 37 1594 164 950 0 0 0 3 0 0 0 0 -1
16836 977 0 1030 153 1044 0 0 1 2 0 0 0 0 -1
16837 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16837 1517 37 1594 164 950 0 0 0 3 0 0 0 0 -1
16837 977 0 1031 152 1044 0 0 1 2 0 0 0 0 -1
16838 1607 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16838 1517 37 1596 165 950 0 0 0 3 0 0 0 0 -1
16838 978 0 1031 152 1044 0 0 1 2 0 0 0 0 -1
16839 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16839 1517 36 1594 163 950 0 0 0 3 0 0 0 0 -1
16839 977 0 1029 153 1044 0 0 1 2 0 0 0 0 -1
16840 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16840 1517 37 1590 161 950 0 0 0 3 0 0 0 0 -1
16840 975 0 1029 152 1044 0 0 1 2 0 0 0 0 -1
16841 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16841 1517 37 1590 160 950 0 0 0 3 0 0 0 0 -1
16841 977 0 1029 153 1044 0 0 1 2 0 0 0 0 -1
16842 1605 20 1651 105 1011 0 0 1 1 0 0 0 0 -1
16842 1517 37 1591 159 950 0 0 0 3 0 0 0 0 -1
16842 979 0 1030 152 1044 0 0 1 2 0 0 0 0 -1
16843 1605 21 1651 105 1011 0 0 1 1 0 0 0 0 -1
16843 1517 38 1592 159 950 0 0 0 3 0 0 0 0 -1
16843 980 0 1030 152 1044 0 0 1 2 0 0 0 0 -1
16844 1603 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16844 1517 37 1593 160 950 0 0 0 3 0 0 0 0 -1
16844 979 0 1031 153 1044 0 0 1 2 0 0 0 0 -1
16845 1605 21 1651 105 1011 0 0 1 1 0 0 0 0 -1
16845 1517 37 1595 160 950 0 0 0 3 0 0 0 0 -1
16845 979 0 1030 153 1044 0 0 1 2 0 0 0 0 -1
16846 1605 21 1650 105 1011 0 0 1 1 0 0 0 0 -1
16846 1517 36 1597 161 950 0 0 0 3 0 0 0 0 -1
16846 978 0 1029 153 1044 0 0 1 2 0 0 0 0 -1
16847 1606 20 1650 105 1011 0 0 1 1 0 0 0 0 -1
16847 1517 35 1598 161 950 0 0 0 3 0 0 0 0 -1
16847 980 0 1029 153 1044 0 0 1 2 0 0 0 0 -1
16848 1605 20 1650 105 1011 0 0 1 1 0 0 0 0 -1
16848 1516 35 1598 160 950 0 0 0 3 0 0 0 0 -1
16848 980 0 1029 152 1044 0 0 1 2 0 0 0 0 -1
16849 1604 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16849 1516 34 1599 162 950 0 0 0 3 0 0 0 0 -1
16849 980 0 1029 152 1044 0 0 1 2 0 0 0 0 -1
16850 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16850 1516 34 1600 163 950 0 0 0 3 0 0 0 0 -1
16850 980 0 1030 151 1044 0 0 1 2 0 0 0 0 -1
16851 1604 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16851 1516 34 1600 163 950 0 0 0 3 0 0 0 0 -1
16851 981 0 1029 151 1044 0 0 1 2 0 0 0 0 -1
16852 1605 20 1651 103 1011 0 0 1 1 0 0 0 0 -1
16852 1516 34 1600 164 950 0 0 0 3 0 0 0 0 -1
16852 981 0 1029 151 1044 0 0 1 2 0 0 0 0 -1
16853 1606 20 1652 103 1011 0 0 1 1 0 0 0 0 -1
16853 1516 34 1600 164 950 0 0 0 3 0 0 0 0 -1
16853 981 1 1027 151 1044 0 0 1 2 0 0 0 0 -1
16854 1606 20 1652 103 1011 0 0 1 1 0 0 0 0 -1
16854 1516 34 1599 164 950 0 0 0 3 0 0 0 0 -1
16855 1606 20 1651 103 1011 0 0 1 1 0 0 0 0 -1
16855 1516 34 1598 163 950 0 0 0 3 0 0 0 0 -1
16856 1606 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16856 1516 34 1598 163 950 0 0 0 3 0 0 0 0 -1
16857 1606 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16857 1516 34 1598 163 950 0 0 0 3 0 0 0 0 -1
16858 1606 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16858 1516 34 1598 163 950 0 0 0 3 0 0 0 0 -1
16859 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16859 1516 34 1597 164 950 0 0 0 3 0 0 0 0 -1
16860 1603 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16860 1516 33 1597 164 950 0 0 0 3 0 0 0 0 -1
16861 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16861 1516 33 1597 165 950 0 0 0 3 0 0 0 0 -1
16862 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16862 1516 33 1597 165 950 0 0 0 3 0 0 0 0 -1
16863 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16863 1516 33 1597 165 950 0 0 0 3 0 0 0 0 -1
16864 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16864 1516 33 1597 165 950 0 0 0 3 0 0 0 0 -1
16865 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16865 1516 33 1597 165 950 0 0 0 3 0 0 0 0 -1
16866 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16866 1516 33 1597 164 950 0 0 0 3 0 0 0 0 -1
16867 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16867 1516 33 1597 164 950 0 0 0 3 0 0 0 0 -1
16868 1605 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16868 1516 34 1597 164 950 0 0 0 3 0 0 0 0 -1
16869 1605 19 1651 104 1011 0 0 1 1 0 0 0 0 -1
16869 1516 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16870 1604 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16870 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16871 1604 19 1651 104 1011 0 0 1 1 0 0 0 0 -1
16871 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16872 1604 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16872 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16873 1604 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16873 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16874 1603 19 1651 104 1011 0 0 1 1 0 0 0 0 -1
16874 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16875 1604 19 1651 104 1011 0 0 1 1 0 0 0 0 -1
16875 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16876 1605 19 1652 104 1011 0 0 1 1 0 0 0 0 -1
16876 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16877 1605 19 1651 104 1011 0 0 1 1 0 0 0 0 -1
16877 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16878 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16878 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16879 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16879 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16880 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16880 1517 36 1597 163 950 0 0 0 3 0 0 0 0 -1
16881 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16881 1517 35 1597 163 950 0 0 0 3 0 0 0 0 -1
16881 1011 1 1071 140 1079 0 0 0 0 0 0 0 0 -1
16882 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16882 1517 35 1597 164 950 0 0 0 3 0 0 0 0 -1
16882 1011 14 1072 140 1079 0 0 0 0 0 0 0 0 -1
16883 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16883 1517 35 1597 164 950 0 0 0 3 0 0 0 0 -1
16883 1011 11 1073 139 1044 0 0 1 2 0 0 0 0 -1
16884 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16884 1517 35 1597 164 950 0 0 0 3 0 0 0 0 -1
16884 1017 5 1076 134 1044 0 0 1 2 0 0 0 0 -1
16885 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16885 1517 35 1597 163 950 0 0 0 3 0 0 0 0 -1
16885 1029 5 1082 132 1044 0 0 1 2 0 0 0 0 -1
16886 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16886 1517 35 1597 164 950 0 0 0 3 0 0 0 0 -1
16886 1040 3 1083 132 1044 0 0 1 2 0 0 0 0 -1
16887 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16887 1517 35 1596 163 950 0 0 0 3 0 0 0 0 -1
16887 1046 1 1089 130 1044 0 0 1 2 0 0 0 0 -1
16888 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16888 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16888 1048 0 1096 128 1044 0 0 1 2 0 0 0 0 -1
16889 1604 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16889 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16889 1048 0 1104 127 1044 0 0 1 2 0 0 0 0 -1
16890 1605 19 1650 104 1011 0 0 1 1 0 0 0 0 -1
16890 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16890 1048 0 1108 126 1044 0 0 1 2 0 0 0 0 -1
16891 1604 19 1651 103 1011 0 0 1 1 0 0 0 0 -1
16891 1517 36 1597 165 950 0 0 0 3 0 0 0 0 -1
16891 1048 0 1114 126 1044 0 0 1 2 0 0 0 0 -1
16892 1604 19 1651 103 1011 0 0 1 1 0 0 0 0 -1
16892 1517 36 1597 165 950 0 0 0 3 0 0 0 0 -1
16892 1053 0 1119 128 1044 0 0 1 2 0 0 0 0 -1
16893 1604 20 1651 103 1011 0 0 1 1 0 0 0 0 -1
16893 1517 36 1597 165 950 0 0 0 3 0 0 0 0 -1
16893 1063 0 1123 129 1044 0 0 1 2 0 0 0 0 -1
16894 1604 19 1651 103 1011 0 0 1 1 0 0 0 0 -1
16894 1517 36 1597 165 950 0 0 0 3 0 0 0 0 -1
16894 1068 0 1124 131 1044 0 0 1 2 0 0 0 0 -1
16895 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16895 1517 36 1597 165 950 0 0 0 3 0 0 0 0 -1
16895 1071 0 1129 132 1044 0 0 1 2 0 0 0 0 -1
16896 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16896 1517 36 1597 165 950 0 0 0 3 0 0 0 0 -1
16896 1074 0 1133 132 1044 0 0 1 2 0 0 0 0 -1
16897 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16897 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16897 1075 0 1133 132 1044 0 0 1 2 0 0 0 0 -1
16898 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16898 1517 36 1597 164 950 0 0 0 3 0 0 0 0 -1
16898 1074 0 1128 130 1044 0 0 1 2 0 0 0 0 -1
16899 1604 19 1651 103 1011 0 0 1 1 0 0 0 0 -1
16899 1517 37 1597 164 950 0 0 0 3 0 0 0 0 -1
16899 1074 0 1124 129 1044 0 0 1 2 0 0 0 0 -1
16900 1604 19 1652 103 1011 0 0 1 1 0 0 0 0 -1
16900 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16900 1074 0 1120 127 1044 0 0 1 2 0 0 0 0 -1
16901 1604 19 1652 103 1011 0 0 1 1 0 0 0 0 -1
16901 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16901 1073 0 1117 127 1044 0 0 1 2 0 0 0 0 -1
16902 1605 19 1652 103 1011 0 0 1 1 0 0 0 0 -1
16902 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16902 1073 0 1117 128 1044 0 0 1 2 0 0 0 0 -1
16903 1605 19 1652 103 1011 0 0 1 1 0 0 0 0 -1
16903 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16903 1073 0 1119 128 1044 0 0 1 2 0 0 0 0 -1
16904 1604 19 1652 103 1011 0 0 1 1 0 0 0 0 -1
16904 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16904 1074 0 1123 129 1044 0 0 1 2 0 0 0 0 -1
16905 1604 19 1651 103 1011 0 0 1 1 0 0 0 0 -1
16905 1517 37 1596 165 950 0 0 0 3 0 0 0 0 -1
16905 1074 0 1130 130 1044 0 0 1 2 0 0 0 0 -1
16906 1604 19 1651 103 1011 0 0 1 1 0 0 0 0 -1
16906 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16906 1075 0 1135 129 1044 0 0 1 2 0 0 0 0 -1
16907 1604 19 1651 104 1011 0 0 1 1 0 0 0 0 -1
16907 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16908 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16908 1517 37 1597 165 950 0 0 0 3 0 0 0 0 -1
16909 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16909 1517 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16910 1604 21 1652 104 1011 0 0 1 1 0 0 0 0 -1
16910 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16911 1604 21 1652 104 1011 0 0 1 1 0 0 0 0 -1
16911 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16912 1604 21 1652 104 1011 0 0 1 1 0 0 0 0 -1
16912 1517 34 1595 164 950 0 0 0 3 0 0 0 0 -1
16913 1604 21 1652 104 1011 0 0 1 1 0 0 0 0 -1
16913 1517 34 1596 164 950 0 0 0 3 0 0 0 0 -1
16914 1604 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16914 1517 34 1596 164 950 0 0 0 3 0 0 0 0 -1
16915 1604 20 1652 104 1011 0 0 1 1 0 0 0 0 -1
16915 1517 34 1596 164 950 0 0 0 3 0 0 0 0 -1
16916 1604 20 1651 104 1011 0 0 1 1 0 0 0 0 -1
16916 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16917 1604 20 1651 105 1011 0 0 1 1 0 0 0 0 -1
16917 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16918 1604 20 1651 105 1011 0 0 1 1 0 0 0 0 -1
16918 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16919 1603 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16919 1517 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16920 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16920 1517 35 1595 164 950 0 0 0 3 0 0 0 0 -1
16921 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16921 1517 35 1595 164 950 0 0 0 3 0 0 0 0 -1
16922 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16922 1517 35 1595 164 950 0 0 0 3 0 0 0 0 -1
16922 1148 0 1218 85 1090 0 0 0 0 0 0 0 0 -1
16923 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16923 1517 35 1595 164 950 0 0 0 3 0 0 0 0 -1
16923 1155 0 1222 84 1090 0 0 0 0 0 0 0 0 -1
16924 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16924 1517 36 1595 164 950 0 0 0 3 0 0 0 0 -1
16924 1161 0 1230 84 1044 0 0 1 2 0 0 0 0 -1
16925 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16925 1517 36 1595 164 950 0 0 0 3 0 0 0 0 -1
16925 1174 0 1236 80 1044 0 0 1 2 0 0 0 0 -1
16926 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16926 1517 37 1595 164 950 0 0 0 3 0 0 0 0 -1
16926 1191 0 1245 80 1044 0 0 1 2 0 0 0 0 -1
16927 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16927 1517 37 1595 164 950 0 0 0 3 0 0 0 0 -1
16927 1199 0 1253 79 1044 0 0 1 2 0 0 0 0 -1
16928 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16928 1517 37 1595 164 950 0 0 0 3 0 0 0 0 -1
16928 1205 0 1260 80 1044 0 0 1 2 0 0 0 0 -1
16929 1604 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16929 1516 37 1595 163 950 0 0 0 3 0 0 0 0 -1
16929 1219 0 1289 77 1044 0 0 1 2 0 0 0 0 -1
16930 1604 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16930 1516 37 1595 162 950 0 0 0 3 0 0 0 0 -1
16930 1230 0 1296 72 1044 0 0 1 2 0 0 0 0 -1
16931 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16931 1516 37 1596 162 950 0 0 0 3 0 0 0 0 -1
16931 1235 0 1297 75 1044 0 0 1 2 0 0 0 0 -1
16932 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16932 1516 37 1596 162 950 0 0 0 3 0 0 0 0 -1
16932 1237 0 1302 74 1044 0 0 1 2 0 0 0 0 -1
16933 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16933 1516 37 1596 162 950 0 0 0 3 0 0 0 0 -1
16934 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16934 1516 37 1596 162 950 0 0 0 3 0 0 0 0 -1
16935 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16935 1516 36 1596 162 950 0 0 0 3 0 0 0 0 -1
16936 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16936 1517 37 1595 162 950 0 0 0 3 0 0 0 0 -1
16937 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16937 1517 37 1595 162 950 0 0 0 3 0 0 0 0 -1
16938 1605 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16938 1516 37 1596 162 950 0 0 0 3 0 0 0 0 -1
16939 1603 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16939 1516 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16940 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16940 1516 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16941 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16941 1516 36 1596 164 950 0 0 0 3 0 0 0 0 -1
16942 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16942 1516 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16943 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16943 1516 36 1595 163 950 0 0 0 3 0 0 0 0 -1
16944 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16944 1516 36 1595 163 950 0 0 0 3 0 0 0 0 -1
16945 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16945 1516 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16946 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16946 1516 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16947 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16947 1517 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16948 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16948 1517 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16949 1602 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16949 1516 37 1594 161 950 0 0 0 3 0 0 0 0 -1
16950 1603 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16950 1516 37 1595 161 950 0 0 0 3 0 0 0 0 -1
16951 1603 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16951 1516 37 1594 161 950 0 0 0 3 0 0 0 0 -1
16952 1603 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16952 1516 37 1594 160 950 0 0 0 3 0 0 0 0 -1
16953 1602 21 1650 104 1011 0 0 1 1 0 0 0 0 -1
16953 1518 37 1596 162 950 0 0 0 3 0 0 0 0 -1
16954 1602 21 1650 103 1011 0 0 1 1 0 0 0 0 -1
16954 1518 38 1596 162 950 0 0 0 3 0 0 0 0 -1
16955 1603 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16955 1517 38 1595 163 950 0 0 0 3 0 0 0 0 -1
16956 1602 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16956 1516 38 1595 162 950 0 0 0 3 0 0 0 0 -1
16957 1602 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16957 1516 35 1595 164 950 0 0 0 3 0 0 0 0 -1
16958 1602 20 1650 103 1011 0 0 1 1 0 0 0 0 -1
16958 1516 34 1597 165 950 0 0 0 3 0 0 0 0 -1
16959 1603 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16959 1516 27 1596 166 950 0 0 0 3 0 0 0 0 -1
16960 1603 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16960 1517 28 1595 165 950 0 0 0 3 0 0 0 0 -1
16961 1604 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16961 1517 32 1592 163 950 0 0 0 3 0 0 0 0 -1
16962 1607 21 1651 104 1011 0 0 1 1 0 0 0 0 -1
16962 1517 33 1590 163 950 0 0 0 3 0 0 0 0 -1
16963 1609 21 1651 103 1011 0 0 1 1 0 0 0 0 -1
16963 1517 36 1585 160 950 0 0 0 3 0 0 0 0 -1
16964 1602 8 1650 103 1011 0 0 1 1 0 0 0 0 -1
16964 1517 37 1587 160 950 0 0 0 3 0 0 0 0 -1
16965 1601 4 1651 103 1011 0 0 1 1 0 0 0 0 -1
16965 1517 37 1590 161 950 0 0 0 3 0 0 0 0 -1
16966 1602 5 1655 104 1011 0 0 1 1 0 0 0 0 -1
16966 1517 37 1592 161 950 0 0 0 3 0 0 0 0 -1
16967 1603 11 1656 104 1011 0 0 1 1 0 0 0 0 -1
16967 1517 37 1593 161 950 0 0 0 3 0 0 0 0 -1
16968 1604 16 1656 104 1011 0 0 1 1 0 0 0 0 -1
16968 1517 37 1593 160 950 0 0 0 3 0 0 0 0 -1
16969 1604 19 1653 103 1011 0 0 1 1 0 0 0 0 -1
16969 1517 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16970 1604 20 1650 104 1011 0 0 1 1 0 0 0 0 -1
16970 1517 35 1596 163 950 0 0 0 3 0 0 0 0 -1
16971 1604 21 1649 104 1011 0 0 1 1 0 0 0 0 -1
16971 1516 35 1596 164 950 0 0 0 3 0 0 0 0 -1
16972 1605 20 1649 104 1011 0 0 1 1 0 0 0 0 -1
16972 1516 35 1597 163 950 0 0 0 3 0 0 0 0 -1
16973 1603 20 1649 104 1011 0 0 1 1 0 0 0 0 -1
16973 1516 36 1597 163 950 0 0 0 3 0 0 0 0 -1
16974 1602 20 1649 104 1011 0 0 1 1 0 0 0 0 -1
16974 1516 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16975 1604 20 1649 105 1011 0 0 1 1 0 0 0 0 -1
16975 1516 36 1596 163 950 0 0 0 3 0 0 0 0 -1
16976 1605 20 1650 105 1011 0 0 1 1 0 0 0 0 -1
16976 1516 36 1595 162 950 0 0 0 3 0 0 0 0 -1
16976 1684 44 1743 151 1100 0 0 0 0 0 0 0 0 -1
16977 1605 20 1650 105 1011 0 0 1 1 0 0 0 0 -1
16977 1516 36 1594 161 950 0 0 0 3 0 0 0 0 -1
16977 1690 52 1746 155 1100 0 0 0 0 0 0 0 0 -1
16978 1605 21 1650 105 1011 0 0 1 1 0 0 0 0 -1
16978 1516 37 1594 161 950 0 0 0 3 0 0 0 0 -1
16978 1697 55 1756 170 1044 0 0 1 2 0 0 0 0 -1
16979 1603 21 1649 105 1011 0 0 1 1 0 0 0 0 -1
16979 1516 36 1594 160 950 0 0 0 3 0 0 0 0 -1
16979 1713 57 1767 174 1044 0 0 1 2 0 0 0 0 -1
16980 1602 21 1649 104 1011 0 0 1 1 0 0 0 0 -1
16980 1516 36 1595 160 950 0 0 0 3 0 0 0 0 -1
16980 1720 59 1770 175 1044 0 0 1 2 0 0 0 0 -1
16981 1602 21 1649 104 1011 0 0 1 1 0 0 0 0 -1
16981 1516 36 1595 161 950 0 0 0 3 0 0 0 0 -1
16981 1721 60 1774 178 1044 0 0 1 2 0 0 0 0 -1
