frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
31549 1232 40 1310 125 0 0 0 0 0 0 0 0 0 -1
31550 1232 40 1310 125 0 0 0 0 0 0 0 0 0 -1
31551 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31552 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31553 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31554 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31555 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31556 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31557 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31558 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31559 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31560 1232 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31561 1232 39 1310 124 0 0 0 0 0 0 0 0 0 -1
31562 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31563 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31564 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31565 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31566 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31567 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31568 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31569 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31570 1232 38 1310 124 0 0 0 0 0 0 0 0 0 -1
31571 1231 40 1311 125 0 0 0 0 0 0 0 0 0 -1
31572 1231 41 1311 125 0 0 0 0 0 0 0 0 0 -1
31573 1231 42 1311 125 0 0 0 0 0 0 0 0 0 -1
31574 1231 42 1311 125 0 0 0 0 0 0 0 0 0 -1
31575 1231 42 1311 125 0 0 0 0 0 0 0 0 0 -1
31576 1231 42 1311 125 0 0 0 0 0 0 0 0 0 -1
31577 1231 42 1311 125 0 0 0 0 0 0 0 0 0 -1
31578 1231 43 1311 125 0 0 0 0 0 0 0 0 0 -1
31579 1231 43 1311 125 0 0 0 0 0 0 0 0 0 -1
31580 1231 43 1311 125 0 0 0 0 0 0 0 0 0 -1
31581 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31582 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31583 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31584 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31585 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31586 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31587 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31588 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31589 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31590 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31591 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31592 1231 44 1311 124 0 0 0 0 0 0 0 0 0 -1
31593 1231 44 1311 124 0 0 0 0 0 0 0 0 0 -1
31594 1231 44 1311 124 0 0 0 0 0 0 0 0 0 -1
31595 1231 44 1311 124 0 0 0 0 0 0 0 0 0 -1
31596 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31597 1232 43 1310 124 0 0 0 0 0 0 0 0 0 -1
31598 1232 42 1310 124 0 0 0 0 0 0 0 0 0 -1
31599 1232 42 1310 124 0 0 0 0 0 0 0 0 0 -1
31600 1232 42 1310 124 0 0 0 0 0 0 0 0 0 -1
31601 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31602 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31603 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31604 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31605 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31606 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31607 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31608 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31609 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31610 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31611 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31612 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31613 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31614 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31615 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31616 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31617 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31618 1232 41 1310 124 0 0 0 0 0 0 0 0 0 -1
31619 1232 41 1310 124 0 0 0 0 0 0 0 0 0 -1
31620 1232 41 1310 124 0 0 0 0 0 0 0 0 0 -1
31621 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31622 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31623 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31624 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31625 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31626 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31627 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31628 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31629 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31630 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31631 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31632 1231 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31633 1231 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31634 1231 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31635 1231 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31636 1231 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31637 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31638 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31639 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31640 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31641 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31642 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31643 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31644 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31645 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31646 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31647 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31648 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31649 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31650 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31651 1231 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31652 1231 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31653 1231 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31654 1231 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31655 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31656 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31657 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31657 130 533 371 805 3180 0 0 0 0 0 0 0 0 -1
31658 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31658 145 511 373 806 3180 0 0 0 0 0 0 0 0 -1
31659 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31659 165 503 374 793 3180 0 0 0 1 0 0 0 0 -1
31660 1232 43 1311 124 0 0 0 0 0 0 0 0 0 -1
31660 172 482 375 779 3180 0 0 0 1 0 0 0 0 -1
31661 1231 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31661 178 468 374 773 3180 0 0 0 1 0 0 0 0 -1
31662 1231 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31662 186 450 374 765 3180 0 0 0 1 0 0 0 0 -1
31663 1231 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31663 189 434 374 746 3180 0 0 0 1 0 0 0 0 -1
31664 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31664 191 411 375 701 3180 0 0 0 1 0 0 0 0 -1
31665 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31665 194 393 376 674 3180 0 0 0 1 0 0 0 0 -1
31666 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31666 199 376 375 666 3180 0 0 0 1 0 0 0 0 -1
31667 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31667 204 363 370 660 3180 0 0 0 1 0 0 0 0 -1
31668 1230 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31668 210 345 369 642 3180 0 0 0 1 0 0 0 0 -1
31669 1230 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31669 211 331 369 608 3180 0 0 0 1 0 0 0 0 -1
31670 1230 41 1312 124 0 0 0 0 0 0 0 0 0 -1
31670 211 308 366 580 3180 0 0 0 1 0 0 0 0 -1
31671 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31671 211 297 366 570 3180 0 0 0 1 0 0 0 0 -1
31672 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31672 213 288 366 563 3180 0 0 0 1 0 0 0 0 -1
31673 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31673 215 279 364 546 3180 0 0 0 1 0 0 0 0 -1
31674 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31674 215 265 356 515 3180 0 0 0 1 0 0 0 0 -1
31675 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31675 215 251 350 501 3180 0 0 0 1 0 0 0 0 -1
31676 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31676 218 240 345 495 3180 0 0 0 1 0 0 0 0 -1
31677 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31677 223 230 341 490 3180 0 0 0 1 0 0 0 0 -1
31678 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31678 229 219 338 473 3180 0 0 0 1 0 0 0 0 -1
31679 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31679 234 207 338 451 0 0 0 0 0 0 0 0 0 -1
31680 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31680 238 192 338 433 0 0 0 0 0 0 0 0 0 -1
31680 144 598 389 828 3182 0 0 0 0 0 0 0 0 -1
31681 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31681 241 183 339 427 0 0 0 0 0 0 0 0 0 -1
31681 152 591 390 829 3182 0 0 0 0 0 0 0 0 -1
31682 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31682 246 174 341 419 0 0 0 0 0 0 0 0 0 -1
31682 160 583 391 841 3182 0 0 1 1 0 0 0 0 -1
31683 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31683 253 168 346 405 0 0 0 0 0 0 0 0 0 -1
31683 174 577 391 848 3182 0 0 1 1 0 0 0 0 -1
31684 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31684 262 162 345 374 0 0 0 0 0 0 0 0 0 -1
31684 184 572 423 850 3182 0 0 1 1 0 0 0 0 -1
31685 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31685 270 154 348 364 0 0 0 0 0 0 0 0 0 -1
31685 195 569 450 846 3182 0 0 1 1 0 0 0 0 -1
31686 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31686 281 143 350 308 0 0 0 0 0 0 0 0 0 -1
31686 209 571 472 844 3182 0 0 1 1 0 0 0 0 -1
31687 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31687 296 134 356 268 0 0 0 0 0 0 0 0 0 -1
31687 219 574 487 846 3182 0 0 1 1 0 0 0 0 -1
31687 1712 45 1761 172 3187 0 0 0 0 0 0 0 0 -1
31688 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31688 310 117 372 240 0 0 0 0 0 0 0 0 0 -1
31688 230 578 493 847 3182 0 0 1 1 0 0 0 0 -1
31688 1712 45 1761 172 3187 0 0 0 0 0 0 0 0 -1
31689 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31689 319 105 385 229 0 0 0 0 0 0 0 0 0 -1
31689 237 582 494 848 3182 0 0 1 1 0 0 0 0 -1
31689 1712 45 1761 172 0 0 0 0 0 0 0 0 0 -1
31690 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31690 332 96 398 207 0 0 0 0 0 0 0 0 0 -1
31690 244 585 494 846 3182 0 0 1 1 0 0 0 0 -1
31690 1714 52 1761 173 0 0 0 0 0 0 0 0 0 -1
31691 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31691 342 89 409 197 0 0 0 0 0 0 0 0 0 -1
31691 251 585 493 843 3182 0 0 1 1 0 0 0 0 -1
31691 1713 48 1763 173 0 0 0 0 0 0 0 0 0 -1
31692 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31692 355 82 421 187 0 0 0 0 0 0 0 0 0 -1
31692 259 586 492 843 3182 0 0 1 1 0 0 0 0 -1
31692 1715 49 1763 173 0 0 0 0 0 0 0 0 0 -1
31693 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31693 365 77 431 181 0 0 0 0 0 0 0 0 0 -1
31693 267 585 506 844 3182 0 0 1 1 0 0 0 0 -1
31694 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31694 278 583 536 845 3182 0 0 1 1 0 0 0 0 -1
31695 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31695 286 581 549 845 3182 0 0 1 1 0 0 0 0 -1
31696 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31696 299 576 560 844 3182 0 0 1 1 0 0 0 0 -1
31696 1713 49 1765 173 0 0 0 0 0 0 0 0 0 -1
31697 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31697 308 572 565 844 3182 0 0 1 1 0 0 0 0 -1
31697 1713 49 1765 173 0 0 0 0 0 0 0 0 0 -1
31698 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31698 320 565 566 842 3182 0 0 1 1 0 0 0 0 -1
31698 1712 49 1765 173 0 0 0 0 0 0 0 0 0 -1
31699 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31699 330 561 567 840 3182 0 0 1 1 0 0 0 0 -1
31699 1711 49 1765 173 0 0 0 0 0 0 0 0 0 -1
31700 1231 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31700 339 556 567 840 3182 0 0 1 1 0 0 0 0 -1
31700 1711 47 1766 173 0 0 0 0 0 0 0 0 0 -1
31701 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31701 348 551 569 840 3182 0 0 1 1 0 0 0 0 -1
31701 1714 47 1767 173 0 0 0 0 0 0 0 0 0 -1
31702 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31702 360 547 598 837 0 0 0 0 0 0 0 0 0 -1
31702 1716 48 1768 174 0 0 0 0 0 0 0 0 0 -1
31703 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31703 370 544 611 834 0 0 0 0 0 0 0 0 0 -1
31703 1716 48 1768 174 0 0 0 0 0 0 0 0 0 -1
31704 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31704 380 541 614 830 0 0 0 0 0 0 0 0 0 -1
31704 1716 50 1768 174 0 0 0 0 0 0 0 0 0 -1
31705 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31705 386 539 616 828 0 0 0 0 0 0 0 0 0 -1
31705 1717 52 1768 174 0 0 0 0 0 0 0 0 0 -1
31705 491 0 584 155 3196 0 0 0 0 0 0 0 0 -1
31706 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31706 392 537 617 828 0 0 0 0 0 0 0 0 0 -1
31706 1716 51 1768 174 0 0 0 0 0 0 0 0 0 -1
31706 497 0 587 165 3196 0 0 0 0 0 0 0 0 -1
31707 1232 42 1311 124 0 0 0 0 0 0 0 0 0 -1
31707 397 535 617 827 0 0 0 0 0 0 0 0 0 -1
31707 1716 51 1768 174 0 0 0 0 0 0 0 0 0 -1
31707 507 0 588 161 0 0 0 0 0 0 0 0 0 -1
31708 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31708 402 533 616 827 0 0 0 0 0 0 0 0 0 -1
31708 1715 51 1768 174 0 0 0 0 0 0 0 0 0 -1
31708 514 0 587 144 0 0 0 0 0 0 0 0 0 -1
31709 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31709 405 532 615 828 0 0 0 0 0 0 0 0 0 -1
31709 1715 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31709 517 0 588 138 0 0 0 0 0 0 0 0 0 -1
31710 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31710 405 529 610 829 0 0 0 0 0 0 0 0 0 -1
31710 1716 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31710 523 0 591 135 0 0 0 0 0 0 0 0 0 -1
31711 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31711 405 527 602 829 0 0 0 0 0 0 0 0 0 -1
31711 1716 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31711 526 0 595 130 0 0 0 0 0 0 0 0 0 -1
31712 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31712 403 522 600 829 0 0 0 0 0 0 0 0 0 -1
31712 1715 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31712 530 0 595 117 0 0 0 0 0 0 0 0 0 -1
31713 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31713 401 517 605 829 0 0 0 0 0 0 0 0 0 -1
31713 1715 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31713 533 0 597 108 0 0 0 0 0 0 0 0 0 -1
31714 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31714 395 510 599 829 0 0 0 0 0 0 0 0 0 -1
31714 1715 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31714 534 0 600 104 0 0 0 0 0 0 0 0 0 -1
31715 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31715 387 503 596 827 0 0 0 0 0 0 0 0 0 -1
31715 1713 51 1767 174 0 0 0 0 0 0 0 0 0 -1
31715 537 0 599 102 0 0 0 0 0 0 0 0 0 -1
31716 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31716 374 491 594 810 0 0 0 0 0 0 0 0 0 -1
31716 1710 49 1767 174 0 0 0 0 0 0 0 0 0 -1
31716 542 0 598 96 0 0 0 0 0 0 0 0 0 -1
31717 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31717 363 481 588 791 0 0 0 0 0 0 0 0 0 -1
31717 1710 49 1767 174 0 0 0 0 0 0 0 0 0 -1
31717 545 0 599 86 0 0 0 0 0 0 0 0 0 -1
31718 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31718 353 470 570 767 0 0 0 0 0 0 0 0 0 -1
31718 1712 48 1767 174 0 0 0 0 0 0 0 0 0 -1
31718 548 0 598 77 0 0 0 0 0 0 0 0 0 -1
31719 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31719 345 461 550 758 0 0 0 0 0 0 0 0 0 -1
31719 1712 48 1767 174 764 0 0 1 1 0 0 0 0 -1
31719 549 0 596 75 0 0 0 0 0 0 0 0 0 -1
31720 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31720 335 449 528 753 0 0 0 0 0 0 0 0 0 -1
31720 1711 48 1767 174 764 0 0 1 1 0 0 0 0 -1
31720 549 0 597 73 0 0 0 0 0 0 0 0 0 -1
31721 1231 40 1311 123 0 0 0 0 0 0 0 0 0 -1
31721 328 441 519 751 0 0 0 0 0 0 0 0 0 -1
31721 1712 49 1766 174 764 0 0 1 1 0 0 0 0 -1
31721 549 0 595 69 0 0 0 0 0 0 0 0 0 -1
31722 1231 40 1311 123 0 0 0 0 0 0 0 0 0 -1
31722 322 431 514 741 0 0 0 0 0 0 0 0 0 -1
31722 1712 48 1766 174 764 0 0 1 1 0 0 0 0 -1
31722 556 0 596 58 0 0 0 0 0 0 0 0 0 -1
31723 1231 40 1311 123 0 0 0 0 0 0 0 0 0 -1
31723 317 423 504 725 0 0 0 0 0 0 0 0 0 -1
31723 1712 49 1766 174 764 0 0 1 1 0 0 0 0 -1
31723 558 0 598 54 0 0 0 0 0 0 0 0 0 -1
31724 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31724 308 412 485 704 0 0 0 0 0 0 0 0 0 -1
31724 1712 50 1765 174 764 0 0 1 1 0 0 0 0 -1
31724 561 0 601 53 0 0 0 0 0 0 0 0 0 -1
31725 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31725 299 404 475 688 0 0 0 0 0 0 0 0 0 -1
31725 1713 49 1764 174 764 0 0 1 1 0 0 0 0 -1
31725 562 0 600 51 0 0 0 0 0 0 0 0 0 -1
31726 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31726 288 397 471 684 0 0 0 0 0 0 0 0 0 -1
31726 1712 49 1765 174 764 0 0 1 1 0 0 0 0 -1
31726 564 0 599 43 0 0 0 0 0 0 0 0 0 -1
31726 18 216 101 378 3202 0 0 0 0 0 0 0 0 -1
31727 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31727 279 392 469 682 0 0 0 0 0 0 0 0 0 -1
31727 1712 48 1765 174 764 0 0 1 1 0 0 0 0 -1
31727 566 0 598 36 0 0 0 0 0 0 0 0 0 -1
31727 19 221 102 378 3202 0 0 0 0 0 0 0 0 -1
31728 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31728 272 385 461 677 0 0 0 0 0 0 0 0 0 -1
31728 1712 48 1766 174 764 0 0 1 1 0 0 0 0 -1
31728 568 0 598 33 0 0 0 0 0 0 0 0 0 -1
31728 31 257 107 376 3202 0 0 0 1 0 0 0 0 -1
31729 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31729 265 379 448 657 0 0 0 0 0 0 0 0 0 -1
31729 1712 47 1765 174 764 0 0 1 1 0 0 0 0 -1
31729 570 0 598 31 0 0 0 0 0 0 0 0 0 -1
31729 38 266 108 374 3202 0 0 0 1 0 0 0 0 -1
31730 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31730 257 370 429 645 0 0 0 0 0 0 0 0 0 -1
31730 1712 48 1766 174 764 0 0 1 1 0 0 0 0 -1
31730 574 0 599 28 0 0 0 0 0 0 0 0 0 -1
31730 42 268 105 368 3202 0 0 0 1 0 0 0 0 -1
31731 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31731 251 364 416 640 0 0 0 0 0 0 0 0 0 -1
31731 1711 47 1767 175 764 0 0 1 1 0 0 0 0 -1
31731 576 0 599 21 0 0 0 0 0 0 0 0 0 -1
31731 46 267 129 374 3202 0 0 0 1 0 0 0 0 -1
31732 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31732 245 355 408 639 0 0 0 0 0 0 0 0 0 -1
31732 1711 47 1767 175 764 0 0 1 1 0 0 0 0 -1
31732 575 0 602 15 0 0 0 0 0 0 0 0 0 -1
31732 50 267 136 375 3202 0 0 0 1 0 0 0 0 -1
31733 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31733 241 348 404 634 0 0 0 0 0 0 0 0 0 -1
31733 1711 47 1767 175 764 0 0 1 1 0 0 0 0 -1
31733 574 0 603 14 0 0 0 0 0 0 0 0 0 -1
31733 55 266 130 374 3202 0 0 0 1 0 0 0 0 -1
31734 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31734 238 339 395 619 0 0 0 0 0 0 0 0 0 -1
31734 1711 48 1767 175 764 0 0 1 1 0 0 0 0 -1
31734 572 0 604 12 0 0 0 0 0 0 0 0 0 -1
31734 61 264 128 371 3202 0 0 0 1 0 0 0 0 -1
31735 1232 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31735 233 332 388 600 0 0 0 0 0 0 0 0 0 -1
31735 1712 48 1767 175 764 0 0 1 1 0 0 0 0 -1
31735 573 0 602 13 0 0 0 0 0 0 0 0 0 -1
31735 67 261 133 374 3202 0 0 0 1 0 0 0 0 -1
31736 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31736 228 326 386 586 0 0 0 0 0 0 0 0 0 -1
31736 1712 48 1766 175 764 0 0 1 1 0 0 0 0 -1
31736 74 258 138 374 3202 0 0 0 1 0 0 0 0 -1
31737 1231 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31737 222 322 385 582 0 0 0 0 0 0 0 0 0 -1
31737 1712 48 1767 174 764 0 0 1 1 0 0 0 0 -1
31737 77 252 210 457 3205 0 0 0 0 0 0 0 0 -1
31738 1231 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31738 214 318 384 579 0 0 0 0 0 0 0 0 0 -1
31738 1712 49 1767 174 764 0 0 1 1 0 0 0 0 -1
31738 79 249 209 458 3205 0 0 0 0 0 0 0 0 -1
31739 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31739 207 314 379 570 0 0 0 0 0 0 0 0 0 -1
31739 1712 48 1767 174 0 0 0 0 0 0 0 0 0 -1
31739 82 248 209 462 0 0 0 0 0 0 0 0 0 -1
31740 1232 40 1311 124 0 0 0 0 0 0 0 0 0 -1
31740 200 309 371 570 0 0 0 0 0 0 0 0 0 -1
31740 1712 48 1766 174 0 0 0 0 0 0 0 0 0 -1
31740 88 250 224 467 0 0 0 0 0 0 0 0 0 -1
31741 1231 41 1311 124 0 0 0 0 0 0 0 0 0 -1
31741 198 323 355 557 0 0 0 0 0 0 0 0 0 -1
31741 1713 52 1763 174 0 0 0 0 0 0 0 0 0 -1
31741 94 252 233 467 0 0 0 0 0 0 0 0 0 -1
31742 1231 42 1311 123 0 0 0 0 0 0 0 0 0 -1
31742 191 306 340 550 0 0 0 0 0 0 0 0 0 -1
31742 1707 54 1762 173 0 0 0 0 0 0 0 0 0 -1
31742 101 252 241 463 0 0 0 0 0 0 0 0 0 -1
31743 1231 42 1311 123 0 0 0 0 0 0 0 0 0 -1
31743 185 299 336 548 0 0 0 0 0 0 0 0 0 -1
31743 1711 58 1760 173 0 0 0 0 0 0 0 0 0 -1
31743 104 254 247 463 0 0 0 0 0 0 0 0 0 -1
31744 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31744 176 295 332 546 0 0 0 0 0 0 0 0 0 -1
31744 1713 59 1760 173 0 0 0 0 0 0 0 0 0 -1
31744 107 255 248 460 0 0 0 0 0 0 0 0 0 -1
31745 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31745 174 291 326 541 0 0 0 0 0 0 0 0 0 -1
31745 1714 55 1759 173 0 0 0 0 0 0 0 0 0 -1
31745 110 256 246 459 0 0 0 0 0 0 0 0 0 -1
31746 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31746 174 287 317 532 0 0 0 0 0 0 0 0 0 -1
31746 1713 57 1757 173 0 0 0 0 0 0 0 0 0 -1
31746 115 257 243 459 0 0 0 0 0 0 0 0 0 -1
31747 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31747 173 283 314 528 0 0 0 0 0 0 0 0 0 -1
31747 1711 53 1758 173 0 0 0 0 0 0 0 0 0 -1
31747 118 258 239 458 0 0 0 0 0 0 0 0 0 -1
31748 1231 41 1311 123 0 0 0 0 0 0 0 0 0 -1
31748 166 278 313 521 0 0 0 0 0 0 0 0 0 -1
